     1109.332355       811.296338
     1091.731535      533.8530935
     1388.576889      305.3858005
     1201.156649      844.8903025
      838.943636      590.2563807
     862.6706541      1056.625653
     880.8685826      674.6509953
     909.8648293      549.1226498
     593.7307772      421.6408589
     726.7090625      236.2126277
     883.8764547      178.2829777
     1180.958484      312.5801051
     957.5283622      869.1790513
      959.378187      764.2928489
     1292.398242      173.8790378
     778.6099567      556.7639524
     1034.102867      619.2689354
     1030.692766       302.079837
     1056.875343      472.3031447
     602.9799346      303.8384468
     863.6844859      93.23602852
     657.9359166      473.9774178
     859.6505258      472.5450939
     937.0064426      367.0514139
     698.2963505      934.6680972
     893.1935159      451.1592711
     633.7231904      358.4161005
     1216.364996      776.2814669
     915.2491129      505.0657565
     1371.200601      542.4945163
     1074.253848      1025.989538
     761.1331842      179.3300398
      817.899833      659.6106362
     848.6349904      652.4871186
     994.5122597      188.8340516
     1104.686622      234.7632475
     1074.285124      901.4016715
     1209.054794       571.547173
     1042.095269      512.8864766
      749.507372      71.31003226
     454.8910372      552.7105743
     807.5279562      372.9457555
     1265.458006      332.0859447
       823.89719      685.7455286
     1005.788394      639.6662328
     624.5217649      502.9979228
     830.5638237      555.1283442
     601.5496473      653.5075645
     983.8938234      489.5921272
     873.9422322      607.9892157
     1456.046833      649.2015515
     1199.497935      779.3717072
     667.6593945      448.1485909
     1050.101827      572.8360993
     613.5412459      271.0367361
     870.0510603      628.1049742
     927.7955268      594.5318961
     489.8885665      751.6806801
     1092.492174      629.6574561
     936.8339033      786.7574062
     1025.486731      437.6255155
     825.3939451      634.5199555
     1046.228532      551.6454406
     583.5502885      374.8837041
      583.391882      379.0198377
     846.4858787      515.4775897
     924.1624618      689.9717205
     990.9331762      369.0080642
     734.3690336      432.4044792
     877.9870706      18.87297316
      1007.57369      482.5328107
     1082.907237       436.870966
     909.0764106      715.7606289
     1210.367905      850.0114975
     637.4723856      364.3890936
      639.400216      814.3842288
     902.4101137      625.6540347
     1037.352917      506.7445183
      894.505388       652.857445
     665.8725909      206.0115951
     1048.018594      124.6771331
     938.6046652      580.5448431
     1014.634689      614.8760318
     1122.170932      540.4476399
     1181.421363      824.5194512
     1111.154325      620.3492787
     1010.884248      814.4847297
     897.8588638      490.2672079
     826.2972591      680.3526839
     1075.574392      596.8747199
     1066.529096       606.740142
     1044.240029      753.4691603
     892.8852402      495.0535842
     1049.144065      143.5661598
     1418.168447      398.5392411
     731.7682033      513.9618733
     1120.221487      620.0617798
     651.4678304      653.9407227
     808.6251328      721.2216545
     953.0437066      470.7137048
     1242.447471      486.7561493
     848.8151974      520.7472946
     1094.423901      235.3213819
     1198.176701      304.1969358
     716.5227756      660.1184481
     1054.259997      467.7166864
     1325.908199      811.1981127
     859.4634441      390.7831776
     1024.243842       405.223573
     876.8837142      521.7787883
     844.3190306      626.6190758
     909.9913689      499.0450847
     814.1514617      735.4853288
     876.4197519      534.3531409
     847.9196168      612.1241188
     930.9683862      917.5708774
      869.725742      646.9496098
     1079.065947      804.9982751
     983.9276761       606.358804
     755.3655901      978.2053407
     640.3829385      743.4053936
     1321.643742      802.9500992
     1035.325895      459.5965829
     673.3137702      320.2176694
     1044.844053      493.2579645
      991.137609      809.8230991
     485.9527714      617.4488015
     696.9035559      601.1663529
     1046.439847      577.2370938
     975.1336732      650.4820045
     870.0030974      447.1526719
     1399.632211      652.2064697
     1145.958849      639.1476991
       719.42658      419.0330842
     650.6989929      685.5288573
     778.5862793      1011.959486
     857.2203468      446.5144189
     497.4414371      745.4903279
      668.611898       848.748893
     1180.756242      183.7334573
     637.6549682      924.4941933
     877.6109397      562.4401596
     887.6694225      549.9390184
     918.1076583       607.960955
     458.5089493        557.44009
     482.0282258       687.567959
     854.8935539      825.2748086
     991.2581303      421.7509253
     938.7554524       1019.25551
     1080.729131      498.0109358
     1009.128343      982.2605489
     530.0698238      798.9666708
     1003.005371      477.0146851
     878.1174273      598.3099513
     1155.485432      512.5260049
     1054.837419      176.8711992
     783.7137001      671.2645929
     974.4212972      792.8584542
     1189.190178      413.7035598
      655.021762      593.5531492
     1279.388618      791.6260682
     733.6049708      650.2302455
     973.0493461      863.6356619
     1017.530594      430.8147259
     875.9127459      619.2813414
     1141.240943      744.8361711
     1133.341543      567.0246129
     1052.737329      708.2963348
     906.7302888      639.1218777
     581.2484178      438.9163375
     1057.543002      73.46937322
     764.3613403      239.9719878
     1105.540473      495.5928622
     819.5631303      698.0843839
     848.6598315       511.646796
     1177.916769      323.4147715
     690.7239406      113.4222864
     955.8146748      307.8303629
     1129.709302      791.0822906
     1170.488899      590.8053997
     852.2295073      412.8972284
     1147.864134      479.2938506
     876.2233312      490.6946893
     654.1188116      584.8118547
     943.7639992      453.8516314
     1250.325914       313.584454
      467.143623      398.0043969
     698.7041597      594.4273932
     690.9094838      934.7603286
     904.9892862      149.1884889
     1110.460793      414.8203664
      1097.58793       504.306159
      611.221056      488.8677531
     1222.596277      563.9606219
     804.0898424       31.8855974
     1211.913056      363.6060962
     773.5432104      59.01057651
     599.4046423      287.8988377
     1284.605693      444.1965141
      579.558098      437.1634559
     974.8159486      465.1769337
      1370.16741      526.5804813
     981.2076361      928.9556386
     1158.777094      566.4390566
     648.3881084      207.7128892
     1316.023317      899.2767125
     712.2548583      459.2845121
     962.7396711      597.8710165
     484.4401378      503.5394138
     1439.446264      730.5193517
      831.131505      620.7682033
     971.0301528       637.801366
     789.4969068      482.3099764
     929.3364717      175.3715496
     894.5420332      422.7993094
     1324.714137      703.1668074
     1076.377014       116.985695
     995.6339324      604.1407786
     783.5469289      625.9891147
     913.3848876      38.20877194
     779.4229865      892.1666757
     1236.338919      723.2320757
      1093.79478      614.4683689
     1291.953038      603.0708283
     732.6299031      841.0688168
       953.87629      410.2431338
     852.1421351       156.343232
     1373.683718      600.7756371
     856.7525686      529.4367117
     643.3382522      940.4212056
     1454.522871      520.5177272
     599.7069865      335.2320724
     607.3459502      741.8899351
     994.9220529       178.157614
     1169.471767       676.302614
      665.015736      437.9321553
     1394.276694       789.237288
     857.3554644      484.6159803
     865.3254155      439.5576612
     937.8822014      424.1382936
     917.8924606      1005.799591
     1021.129004      399.2825082
      876.310027      1022.386413
     1307.511271      457.8596213
     1021.436538      431.9317901
     854.2044786      680.2952264
     766.5986329      1005.416488
     723.1423772      642.3833478
     837.6313022      539.6031064
     1042.231693      484.2793421
     1206.643095      553.5283233
     513.9166618      778.2335234
     1300.482509      629.8553646
     862.4909267       152.834058
     870.4894487       552.363882
     580.0754307      244.1493933
     946.8420549      667.5108341
     668.7898309      960.1312997
     846.5995613      575.4758048
     1221.909765      466.2900413
      1439.42308      400.0489827
     1316.179727      415.1027782
     838.3702929      430.0691109
     1067.051282      689.2878015
     1240.583344      668.7924281
     979.4319717      933.6325283
     1016.753511      511.5118723
     721.1558963      659.5878001
     1100.444501      223.4233014
     970.0281282      643.7366086
      1079.75563      678.2944665
     884.2320464      1056.651682
     1063.742257      679.9008202
     1306.676972      839.0409604
       969.51417      673.7306236
      906.340164      446.8912864
     887.8702915      468.6216138
     1082.213739      545.5407917
      466.039864      411.8345114
     1332.053937      872.5261791
     856.2986318      522.1884512
     1131.440997      317.2542365
     1118.154825      566.0810732
     871.9191687      635.2686142
      909.326571      384.0988143
     658.4505284        465.34405
     683.9099226      337.6557834
     1111.074749      633.8315065
     555.8223026      328.8277303
     974.0444188      363.6613976
     1036.040334      358.5368215
     883.4095556      510.7127079
     1103.304901      428.0026721
     1373.037641      573.0103855
     901.3764928      520.4033449
     529.0029871      384.1771746
     968.6989041       417.407904
     716.6540019      631.6302574
     1160.865237      605.5131772
     871.3526376      505.1235002
     1382.426299      393.3035054
     1183.009076      557.1873452
     897.2912156      232.4831548
     1061.788765      936.0829676
     1296.893149      341.5011695
     747.7798278      563.2358045
     815.1999919      926.4520739
     843.8564981      497.2494104
     913.7467963      127.7206177
     880.3408872      493.4813839
     755.0621965       570.629637
     1091.930018      400.7765476
     823.0657654      383.4716179
     862.4222247      259.8589499
     714.2566276      440.0341895
     788.1128845      757.9754351
     802.1512009      318.9921086
     1104.088179      989.9862661
     1058.365306      192.0006886
     1026.009892      417.2454353
     928.0455554      409.4828635
     850.7029022      1046.101103
     963.4414144      775.0507709
     1080.334137      516.5693802
     907.1048792      466.5782953
     1091.207701      598.3808334
     856.6826959      602.7531745
     1075.663795      498.1772224
     543.0498161      713.5613593
     1014.773593      427.1065959
     771.7987344      691.3377432
     1243.545587      152.6879426
     902.9549488      717.5965626
     945.8231056       675.259534
     1340.566596      837.1457006
     659.5690332        503.55506
     940.8885409      613.0978704
     789.8184362      483.9017485
     896.8220751      507.7369485
     996.3270534      740.3278453
     856.4911415       962.976366
     1282.213817      213.2718765
     793.7530072      506.1568866
     1150.979771      143.0097582
     729.9899721      652.1293577
     700.1429059      416.0579009
     914.1644135      998.4843429
     522.5675918      810.2900437
     858.3707297      606.9147004
     1418.397352      688.4728634
     907.0465247      426.7952882
     1134.906575      591.1751001
     766.1353735      1003.011347
     1169.397082      902.9859279
     810.0694403      481.9383909
     1015.122491       648.972775
     887.8681512      710.3171292
     968.0474395      665.5784594
      733.598163      284.1364714
     1036.754826      995.6647491
     956.5274477      590.2691109
     1360.954125      290.6541814
     1036.657414      492.8303431
     609.6442604      303.2939686
     960.9127124      681.8288837
     763.8031089       694.791799
     777.9134784      609.1398548
     875.2592512      407.8766538
     1093.586535      419.4653143
     1013.186507      473.4764502
     988.8438327      939.7653454
     644.5724116      456.9306723
     1161.223229      611.7397365
     992.8818811      608.4340691
     864.6946324       670.647033
     931.2699756       405.221424
     671.7489855      169.4701312
     737.0527945      332.2742243
     751.0509425      762.4981597
     928.2163797      606.2496401
     812.2498814      382.3236214
     1048.932142      559.6451964
        719.2488      421.2993872
     1010.725868       95.1774592
     1037.295191      648.7921961
     811.8025502      398.5107084
     700.2488119      712.4687772
     646.1894302      949.4804747
     587.9606707      712.5439279
     897.7912708      654.1348126
     1076.856289      1021.446032
     949.0917558      954.0624148
     923.2107283      444.6345496
     949.0463654      611.3370693
     1039.543922      218.9818969
     877.3231869      447.7212885
     1291.213377        948.74302
     1259.057577      540.5578249
     1001.713744       490.235803
     1010.892171      413.5144628
      1130.53674      630.6303722
     772.4592144      545.7680527
     709.9741047      436.8788129
     1145.297317      786.6767041
      810.915019      301.9887093
      1308.40186      473.3747304
      1453.76519      525.5681309
     759.0122168      778.1593125
     893.9400493      719.1660768
     453.1199939      607.2922668
     1188.196796      363.3947105
     1108.000161      620.1146603
     1177.885179      395.8042915
       941.87827       305.925859
     1120.685588      622.8444006
      879.938512      620.7523401
     1283.769757      697.1732915
     944.6766515      947.3405533
     863.1250755      601.6533091
     924.0668259      421.1963371
     791.4880108      445.7716021
     806.4084576      794.5531825
     1316.044494        238.39328
     859.7849877       654.843738
     524.2408548      804.8684698
       921.46658      496.7930363
     1215.014574       785.209369
     1216.338303      133.2449916
     908.2753407      242.0787454
     834.3976163      525.2008837
     732.6505338      114.2379281
     969.9105175      419.2618682
       1308.0974      543.6799537
     1032.374241      664.8442994
     977.1038506      818.5075024
     501.0122648      488.2197933
      1073.14679      589.8018653
     1300.641774      478.2163915
     1293.684655      846.9214223
     999.4018172         975.5105
     448.3525849      622.5401037
      643.724019      609.2021402
     976.3292417       464.618746
     604.0832356      507.1044223
     1136.505614      316.0319034
      1018.36253      620.6091981
     542.4103594      399.3917283
     1086.579394      719.6513717
     1176.376509      673.3012631
     707.0728112      329.7459323
     1037.058161      405.8381479
     1180.678428      1001.649957
     822.9690674      629.0678741
     886.3356967      475.7703527
     489.9433219      675.8259908
     978.7224793      810.3965232
     894.7097583        422.11949
     903.8797121       179.639332
     1097.866737      632.6550881
       882.54307      554.5837331
     842.6777828      498.6990324
     628.4830091       363.053643
     885.0160261      603.4935365
     1279.449187      702.5620128
     963.9603751      672.1937267
     1117.734691      566.4276729
     657.3848365      238.1212059
     1047.456024      569.1039315
     1031.497543      453.8304408
      713.566313       291.790082
     884.1611629      674.5797398
     1267.774073      371.9960998
     868.5024592      565.7894361
     1045.407765      442.6916026
     737.1118545      902.3353505
     1116.433765      335.7265498
     706.6136798      598.4557003
     764.8270221      698.0250044
     478.9516865      610.4013859
     1076.702524      1020.998662
     928.5015929      379.8961989
     1283.112039       613.389009
      1131.95809      807.1505252
     991.0089122      590.4754375
     1416.889295      790.4572542
     1118.591469      561.3782773
     938.4255676       1023.50593
     527.0725659      836.0966345
     937.9225777      436.5741257
     602.8705593      752.5739796
     1029.860204      621.9846331
     1061.901541      568.7122358
     967.2641477      448.7794377
     846.8278673       498.420499
     1037.133891      473.9111424
      743.735633      499.5014376
     1028.085466       573.581141
     1382.181236      670.5297182
     1022.000797       958.244007
     759.6745611      316.4961264
     693.2186549      623.2599495
     483.1414933      478.2580758
     1341.877793      271.3551976
     721.1945524      421.1002111
     862.6697818      520.4501766
     1030.528064      554.4561394
     1020.473453      676.9170591
     1063.889537      914.9998188
     823.5536929      167.2360627
     898.0652513      582.5336241
     691.0051468      541.7742058
     895.9319932      419.4058279
     974.9227632      810.0805359
      1046.69507      589.4956317
     809.5230011      588.1675004
     826.4643765      454.9050063
     924.4393046      475.0755846
     1140.185814       145.009374
     902.5484035      469.5483145
     1181.596781       71.9032967
     911.8970435      435.7889751
     832.7250922      611.2757193
     1005.154687      241.0130472
      727.511972      242.6078066
     1468.238465      678.1911153
      754.895674      569.8067024
     849.0957955      533.2321414
     1250.319573      231.5071529
     1210.958718      671.6649882
     1228.963416        160.56795
      838.106694      458.0448946
     1219.100215      543.6423565
     1023.311057      423.9527199
     1158.817481      112.5150538
     1019.321169      987.6408279
     876.8121461      614.9998359
     899.2239282      754.4077181
     1186.383672      317.9098627
     880.0232282      583.1195141
     1305.556492      247.4359202
     734.1681658      324.9446286
     1455.432954      445.2303858
     652.8284367      132.0708485
     1093.255041      495.7417385
     1100.823309      232.3201235
     1280.533517      207.7703369
     1058.985088      468.4379149
     1230.999322        567.90327
     1306.149994      844.8104581
     562.9496789      271.5510675
     862.8325633      962.4391552
     773.8225731      706.4839683
     1395.615293       791.696573
     843.4976773      619.9080291
     1090.695437      310.6540663
     834.8227383      472.0726564
     647.6756291      176.3649245
     933.7697423      429.7208123
     1113.972555      601.8526188
      1050.05537      493.3982207
     586.5213959      712.2771697
     1301.224724      479.0986021
     1078.673275      569.5825458
     648.8642348       562.707633
     903.7880367      937.9469663
     1296.363778      844.4306046
     1095.831122       468.493802
     660.4554155       173.932725
     728.5687655      110.9010672
     893.2414614      568.3615355
     1065.629571      708.8848836
     995.1686136      627.1460724
     484.0963007      475.2243285
     801.2550915      32.43032928
     1075.486532      45.01087898
      920.116508      931.6532355
     1288.342375      314.3241712
     641.1796585      613.4592487
     865.3435576      448.5961285
       992.33301       422.223202
     1313.630861      431.6179815
      1088.30163      746.7876515
     1125.178544      700.9396941
     934.1120146      468.3374273
     1114.890163      607.8296724
     1218.563006      126.4025448
     595.5104389      631.9454363
     758.0839153      692.5569185
     1010.450782      622.6499333
     538.8691354      733.8395187
     1172.035557      1016.103275
     919.6619177      1004.621444
     825.0956524      348.3850003
     816.8645408      658.2868463
     1180.670468      908.4519813
     1063.042242      1004.712455
     875.1306631      549.3096874
     1035.966798      482.5672616
     1020.663332      601.2269314
     1124.890995      624.8928591
      1029.34247      676.4849048
     852.7104848      362.7310836
     898.1738293      476.7027029
     494.8524573      503.3131628
     1012.070104      591.2695802
     575.8801294      380.3460537
     1317.184914      688.4142185
     884.5961628      63.34641312
       649.46807      563.6706227
     750.4782712      977.8388574
     719.5685431      651.8330276
     1194.186423      828.7453972
     661.7914693      469.3852232
     1173.230835      241.7641477
     573.6182072      372.5448105
     945.8816159      688.2536041
      814.584136      582.3004462
     1196.801081      385.1050787
      886.810309      605.6507657
     1009.228158      980.2224555
     864.0017293      667.9614926
     814.5534483      380.7278948
     982.6336113      377.9372265
     1126.640016      408.4916786
     1040.228941      534.3284461
     914.0503883      634.4818732
     1036.936432      501.4653592
     1122.799867      203.1547712
     834.4309285      627.6979725
     969.0732378      318.6347648
     883.6108009      766.1719173
     952.9702471       472.153857
     943.2697467      310.0705594
     888.9760488      705.1404373
     857.1854424      560.8468739
     754.6569951      621.5839227
     646.0958434      125.7869889
     616.5488749      274.9326332
     941.6898756      405.0258409
     548.1966564      540.5907344
     1091.661887      614.3348489
     851.9571711      607.3657337
     932.1980099      689.7889042
      1037.26515      508.0022367
     1095.287137      466.0443988
     1137.452714      577.8971803
     1091.850009      453.6077679
      1394.75557      478.5786628
     756.2509653      475.3929517
     1102.218098      280.7883403
      930.141533      681.8882432
     979.6844743      446.2386471
     1244.845164      834.4033103
     570.5229718      242.0661014
     787.8134765      144.3571838
      1057.47001      498.8773674
     1185.472792      466.1868725
     983.2584623      443.0561145
     827.3988056      424.2638388
     1055.679423      456.4063848
      1066.94516      165.5782155
      820.487278      30.60375107
     1203.348535      167.9425101
     1188.211585      313.7758177
     878.7456315      452.8174967
     546.6778201       407.719081
     888.8241115      60.46115648
     847.7818959      529.5109888
     1161.145096      970.4010997
     742.3221304       859.838888
     837.0817407      636.1760841
     798.8927185       918.331119
      563.480652       709.515695
     1043.281789      567.2476627
     1011.460263      449.4133874
     1008.788005       648.374254
     951.8290879      610.1261793
     886.0837717      466.1915357
     646.1880585      120.9954837
     872.3576805      503.5759901
     901.6501178      502.9441273
     665.6451874      312.9159571
      1002.45035      632.5853674
     1390.586786      251.7161632
     609.8566563       741.620354
     1285.381392      700.2038858
     1090.157556       575.502275
      905.039682      940.8805174
     820.9939991      545.7958325
     907.0199549      456.2530893
     801.9875276      303.5923285
     754.4346429      762.1698996
     1161.715757      344.2250766
     1074.587973      1024.002722
     1001.557813      638.9730841
     852.6436054      674.5693319
     1069.085817       454.414982
     589.1546242      921.7259128
     769.4141191      619.6243983
     972.7706388      941.7662298
     634.1350551      747.6262094
     932.2400368      370.4449943
      901.855372      511.0093681
     564.1855724      695.6573816
     905.8972071      331.0641151
      1033.31996      627.9235348
     776.5950749      557.0733524
       668.46284      312.4525125
     951.0000885      648.7449789
     803.7821855      956.5492876
     1275.741685      598.6034899
     1307.834873      273.9044625
     607.2684991      514.9923509
     1117.868497      698.6830068
     1012.399697      381.3087802
     475.1426336      636.7721934
     1090.970857      284.0481636
      1262.16379      347.8703035
     1370.218312      290.8390998
      941.230184      672.9269829
      942.707816      615.7774743
     1428.534195      582.6662215
     1078.102367      934.4005796
     853.5103451        451.72552
     974.7121454      831.5454989
     809.1485322      997.2250324
     742.6156423      284.1884934
     935.0614622      634.7258252
     650.1668091      860.2332796
     773.8303272      563.1857645
     690.5807589      552.0833036
     938.9229747      410.6967207
     1023.335771      994.4843948
     757.6609802      821.2368659
     874.0459591      511.3251073
     979.6251839      638.8867187
     662.7853106      412.9851998
     1020.771828      236.4072745
     868.6046181      559.0249255
     713.6491223      547.3777952
     1012.121725      639.0157374
     881.2530634      931.9381347
     978.5618495      716.9463056
     1296.546961       350.880809
     911.7837036      329.2605508
     1095.522928      577.7978905
     768.9681213      970.5626779
     946.7274294      637.3210548
     582.2355618      714.8790957
     865.2377402      304.1164333
     1303.646531      856.2515789
     870.6067974      562.9268305
     1284.525205      699.2114303
     1193.946765      829.2493732
     982.5348401      34.55703848
      875.400251       567.408411
     1030.902171      471.8684944
      945.458484      613.6627572
     1103.828494       484.349948
     985.2009192      445.5262714
     1090.541967      642.7574621
     897.9663731      696.6705396
     1362.218487      274.2914189
     1271.054518      344.0133664
     863.5376317      447.2987707
     1030.418285      574.2108423
     858.3295697       741.805423
      1080.57665      517.0815461
     665.6957525      175.9842915
     1064.884794      576.1502508
     1036.071855      69.15759233
     774.3122635      483.1510388
     1292.530272      842.4112904
     998.6332349      632.6558568
      1294.74534      339.3123514
      768.305217      708.0964041
     1035.435252      584.9571963
     1115.642181      135.6276299
     1027.881229      499.1130928
     1044.731517      651.3263251
     1158.714756      607.4866703
     1033.593614       565.413556
     927.1694467      448.2338489
      1257.81497      902.8821487
     978.9234476      356.9367938
     1233.730155      517.3528572
     810.4446586      571.5929384
     1191.995313      375.4474502
     717.5578782      241.0558641
     883.9757688      305.4222681
      1210.99738      305.8427851
     1067.420918      539.8688752
     1041.301194      652.4649962
     963.3607714       757.159972
     493.7780597      744.7311284
     579.6001604      236.6436816
     1055.063911      1000.897349
     587.3108868      708.7593169
     492.5785379      674.3394668
     1214.189054      751.1539757
     957.0187665      375.4383277
     1027.766253      422.4046282
      630.169839      910.3312153
     1404.878998      559.0177997
     1391.039762      749.6257188
      1023.58162      326.4524981
     933.4807598      351.3046515
     802.0906276      468.3680396
     898.1439175       806.187104
     1032.055361      455.8598632
     864.3086723       977.869057
     758.4981856      699.0471801
     1028.040516      412.2765107
     965.7691568      365.5882587
     558.5619548       712.513672
     1201.265492      631.8769069
     989.1868264      606.6853338
     615.3878314      486.3687587
     991.4147884      268.9933697
     1070.803037      42.04373109
      1006.36386      92.39881013
     1041.874277      928.5791089
     800.0452137      920.9651227
     827.1035316      278.5476823
     765.4907595      818.7945898
     1111.681491      446.3328424
     886.8037187      605.0390659
      1468.01249      682.0055723
     951.1459135      442.6623204
     1143.812292      211.8702208
     1254.373646      968.8001235
     854.5666559      995.0336301
     1093.533527      561.7712492
      1048.73142       595.054795
     835.8333205      483.9252489
     830.4709764      551.8182319
     1416.876383      752.3418893
     656.7090338      633.0300839
     1397.563368      775.8560921
     1081.795863      545.5945686
     630.1004267      921.6413747
      1057.26837      526.8831064
     992.1408013      609.7684947
     1110.244024      219.4118309
     1091.468893      665.6532454
     1035.706281      501.2709345
     858.6350063      563.7562158
     1262.547169       591.825499
     951.6124651      857.2547416
     630.3497897      825.6387889
     739.4831088      687.0904433
     988.8189076      620.1559265
      1051.24775      573.0154257
     738.6832097      429.8079069
      1464.41519      513.9740479
      1141.08447      582.3610392
     1213.607606      283.3026484
     776.3523838      622.6836648
     1014.778921      193.3592825
      781.640824      540.7477935
     1033.916162      632.6331408
     857.4842052      576.8879661
     495.2512528       332.966961
     949.9352766      676.5952239
     703.1168801       575.870192
     785.7160548      709.5300448
     1236.243708      965.2587274
     1129.494464      221.4430942
     1262.769862      952.7722778
     697.8686974      549.7315744
     1145.179305      645.4648825
     609.9911719      551.5485396
     636.3358807      811.7914219
     905.3000501      564.3192086
     581.3662754      231.8214666
     765.0598975      447.1887347
     838.1353101      517.8822321
     1038.779576      589.4717039
     1004.909306      484.6034704
     1138.552583      736.4297432
     966.4632685      692.4359754
     1026.502685      413.1815659
     1022.293746      493.1372663
     1331.138117      871.9577575
     1124.222081       204.736636
     1246.928449      321.9738283
     1140.333748      781.4742701
     1489.346176      623.8116907
     535.5903027      491.4944459
     1115.725357      611.1656431
     780.1938567      887.9100901
     806.4880239      519.2469152
     810.0940567       306.882296
     716.2335949      435.5282345
     634.3247723      748.3388099
     910.6107454      366.5175759
     1082.813754      781.1449709
     991.5287515      440.0272762
     723.5741771      677.0569868
     502.8101464      490.4741691
     1093.438482      559.7073704
     821.6321745      154.1331831
      882.635502      455.7937533
     1039.718523      628.3758767
     1286.111721      204.8050743
      832.791646      502.0621326
     1041.856697      428.3739568
     940.6955716      468.2080923
     880.2203316        514.93427
     835.6899843      535.0706215
     1283.568332      204.2533178
      512.854178      586.7237332
     1244.898937      987.6010581
     878.9847781      571.3719235
     1021.918477      485.2686795
     1209.088588      992.5953421
     1125.354281      410.7551843
     987.3766853      454.5722608
     1033.746815      300.9351619
     733.6401849       839.476946
      1338.92098      898.3746112
     637.3538624      903.8419291
     815.2772709      427.7824693
     858.5224959      725.6005629
     1082.316376      407.0977777
     1105.436086      425.1599028
     1123.738062      411.8303006
     874.3289026      633.0017212
     1137.664422      515.9379293
      983.447657      476.5111525
     759.2646442      1007.226874
      496.656345      738.4773218
     896.4851246      472.4763886
     481.8162774      675.6889926
     1069.611473      496.5974714
     682.9413556      627.0132292
     1205.729298      554.3662426
     1298.634322      546.0836737
     731.6085333      674.8049182
      1257.03215      153.3461107
     1363.785016      366.5184092
     827.6455364      516.4100932
     984.4444125      321.6397129
     1062.927733      498.5539844
     1046.519966      524.1692674
     1126.519146      626.9395515
      720.514325      640.1259542
     566.2545975      688.0798293
     879.9442634      240.1720449
      1020.39239      638.5458073
     556.5795156      623.8012481
     752.2723398      464.0576156
     1302.471831      706.3996659
     921.2036413      194.0019114
     865.8070545       525.222243
     763.4750909       178.123165
     906.9002963      576.2534579
     1358.561342      275.2927267
     1132.262256       527.397778
     1014.874445      608.4748572
     960.8813388      399.9362027
     985.5354077      692.8468584
       942.65367      677.7153317
     611.1673837      630.1792636
     870.5665271       501.903314
     883.6064898      263.5699025
     473.5897994      421.6926798
     827.5172494      280.3415928
     919.6454248      739.7332124
     1021.359581      52.23873853
     886.3828757      253.9165511
     1349.393465      475.1365579
     736.2162872      773.5539745
     1253.405119      894.6104383
     860.6754019      593.3036252
     1098.148521      278.7470038
      701.679286      936.5589872
     1192.408566      660.8359404
     1178.015553      820.0479806
     1076.161606       661.588192
     1047.240688      1018.141834
     1006.129644      598.8016597
      987.288929      280.9160082
     902.8738883      424.9304663
     918.6525675      431.7087518
     941.1101208      632.9330357
     903.3450991      123.3661462
     1240.335527      162.6106368
     1116.509507      137.2501889
     678.4609563      628.0441285
     1028.241451      255.0446412
     621.1533853      702.3824691
      1117.21219      343.3843794
      1016.00624       615.338286
     1247.409506      410.0767308
     1041.496782      573.0098526
     651.0148052      207.7561888
     879.0225413      259.8171942
      816.577787       238.397891
     904.3648701      451.9897507
     871.6032865      636.9377615
     932.6356376      824.6669717
     871.8437177      311.6920127
     1082.884053      806.4297927
     969.8944678      346.4550135
     907.1096124      679.2425781
     1128.956503      319.7719648
     977.7140935      1021.723974
     717.7402791      602.5628698
     879.5625992      549.1116602
     1083.019039       581.523995
     973.1588687      435.2115891
     1008.926976      317.1263536
     1101.165012      803.8275196
     1105.736796      576.4177021
     958.2401618      770.1292508
     1075.412342      37.77132038
     678.2245525      509.2522629
     473.4344875      414.3689474
     508.1259674      470.9907131
     955.4410678       587.885299
      1311.33253      388.4255897
     1197.115437      996.5200263
      1482.95627        459.25444
      680.823092      708.5381858
     1105.592741      474.5797198
     720.7906463      329.0965857
     858.0631581      743.7658755
     512.0867891      321.7881973
     873.1544441      475.3038487
     757.7212155      653.6997204
     1300.554271      838.4676552
     915.4824809      386.2660718
     1038.774401      66.56533882
     949.6221467      414.7377556
     669.0821298      856.6737392
      973.303179      441.7962195
     1001.744517      491.0553072
     709.8531867      455.1496991
     937.2449352      433.4933615
     648.6791963      310.6662721
     1039.046436      294.2985882
     968.0131355      719.5769378
     1085.588961      585.5485382
     801.7594681      488.6019704
     993.1396255      182.7159068
     826.4168943      721.2832904
     1033.871363      471.6963794
     1080.361446      62.97158505
     942.8479637      508.9163499
     837.1217857      419.8726926
     903.3454012      602.8680998
     969.7454966      442.8472485
     883.7597533      504.8642042
     1039.397908      631.7146213
     864.7492846      604.0763232
     794.2967023      505.2944179
     636.0471777       365.723075
     1254.779022      618.4473543
     1415.256854      537.2557138
     969.8005703      347.1388576
     1207.015643      679.8270946
     1151.771158      64.85615042
     830.0298162      256.8872821
      1382.30581      341.1314699
     773.7312511      705.0372708
      826.584649       426.338931
     909.7277647      494.8220828
      843.152167      493.4518645
     1286.592703      706.4727261
      726.461954      758.5903425
      1102.72061      501.8696615
      910.674174      623.4966298
     1178.223567      682.9111684
     850.9525688      668.6426765
     852.1861687      531.7362207
     1047.588352      514.1279122
     903.9407892      928.8370072
     1176.693948      685.2165631
     1066.261724      499.6456655
      578.183931      428.4619919
      908.374803      179.4086908
     869.3772255      962.1334652
     1035.060163      544.1814869
     880.9160569       638.117268
     972.7701626      606.8512277
      1221.15281      352.5712785
     773.7628356      488.2996545
     931.0691405      426.1957508
      1183.22509      822.5424073
